subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.10938081599804578,0.0975686223527749,0.12360538712862353
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.10938081599804578,0.0975686223527749,0.12360538712862353
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.10938081599804578,0.0975686223527749,0.12360538712862353
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.10213358260039047,0.08862630166350943,0.11721214207901144
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.10213358260039047,0.08862630166350943,0.11721214207901144
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.10213358260039047,0.08862630166350943,0.11721214207901144
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.12227066598467572,0.10939687536799564,0.1346033185989065
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.12227066598467572,0.10939687536799564,0.1346033185989065
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.12227066598467572,0.10939687536799564,0.1346033185989065
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,True,,,boot_mean,0.09113865504707165,0.07996693279763605,0.10293269908760047
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.09113865504707165,0.07996693279763605,0.10293269908760047
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,True,,,boot_mean,0.09113865504707165,0.07996693279763605,0.10293269908760047
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.11529878086157556,0.10225872764422488,0.1319405253533233
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_target,False,,,boot_mean,0.11529878086157556,0.10225872764422488,0.1319405253533233
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.11529878086157556,0.10225872764422488,0.1319405253533233
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.10713096983858965,0.09614330905398832,0.12063445612307484
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_target,False,,,boot_mean,0.10713096983858965,0.09614330905398832,0.12063445612307484
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.10713096983858965,0.09614330905398832,0.12063445612307484
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
37,stieger2021,BDP,CSP,lda,none,0,0,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
37,stieger2021,BDP,CSP,lda,none,0,1,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,far,False,,,boot_mean,0.17430974471157382,0.15263106185236192,0.19992448448295302
