subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,selection,0.0,1,2,available,False,,0.0,boot_mean,0.1016104368506739,0.08741168610853814,0.1164052297322695
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,proxy,0.0,1,2,not_used,False,,0.0,boot_mean,0.1016104368506739,0.08741168610853814,0.1164052297322695
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,final,0.0,1,2,train,False,,0.0,boot_mean,0.1016104368506739,0.08741168610853814,0.1164052297322695
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,selection,1.0,2,3,available,False,,0.0,boot_mean,0.10430635850011657,0.09074015513671717,0.11904985265443224
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,proxy,1.0,2,3,not_used,False,,0.0,boot_mean,0.10430635850011657,0.09074015513671717,0.11904985265443224
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,final,1.0,2,3,train,False,,0.0,boot_mean,0.10430635850011657,0.09074015513671717,0.11904985265443224
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,selection,2.0,3,4,available,True,,0.0,boot_mean,0.10093851980121947,0.08723987839873301,0.11627732088064821
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,proxy,2.0,3,4,not_used,False,,0.0,boot_mean,0.10093851980121947,0.08723987839873301,0.11627732088064821
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,final,2.0,3,4,train,True,,0.0,boot_mean,0.10093851980121947,0.08723987839873301,0.11627732088064821
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,selection,3.0,4,5,available,False,,0.0,boot_mean,0.11683936160747248,0.10176067431185673,0.13710673042522237
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,proxy,3.0,4,5,not_used,False,,0.0,boot_mean,0.11683936160747248,0.10176067431185673,0.13710673042522237
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,final,3.0,4,5,train,False,,0.0,boot_mean,0.11683936160747248,0.10176067431185673,0.13710673042522237
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,selection,4.0,5,6,available,False,,0.0,boot_mean,0.10635402229521673,0.09489110385095469,0.12021325248651403
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,proxy,4.0,5,6,not_used,False,,0.0,boot_mean,0.10635402229521673,0.09489110385095469,0.12021325248651403
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,final,4.0,5,6,train,False,,0.0,boot_mean,0.10635402229521673,0.09489110385095469,0.12021325248651403
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,selection,5.0,6,7,available,False,,0.0,boot_mean,0.1289364119841666,0.1135976069451008,0.146702943938107
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,proxy,5.0,6,7,not_used,False,,0.0,boot_mean,0.1289364119841666,0.1135976069451008,0.146702943938107
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,final,5.0,6,7,train,False,,0.0,boot_mean,0.1289364119841666,0.1135976069451008,0.146702943938107
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,selection,,0,1,target,False,,,,,,
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,,bridge_to_far,,,,,map_kfold,final,,0,1,target,False,,,,,,
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,1,far,False,,1.0,boot_mean,0.17395139651925018,0.1516435551626664,0.1970415479213092
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,1,proxy_target,False,,1.0,boot_mean,0.17395139651925018,0.1516435551626664,0.1970415479213092
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,1,not_used,False,,1.0,boot_mean,0.17395139651925018,0.1516435551626664,0.1970415479213092
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,3,far,False,,1.0,boot_mean,0.11753064954446675,0.10677475459186862,0.13444457174967578
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,3,proxy_target,False,,1.0,boot_mean,0.11753064954446675,0.10677475459186862,0.13444457174967578
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,3,not_used,False,,1.0,boot_mean,0.11753064954446675,0.10677475459186862,0.13444457174967578
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,4,bridge,False,,1.0,boot_mean,0.1061406720877672,0.09522595425581669,0.1184561212821021
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,4,proxy_source,False,,1.0,boot_mean,0.1061406720877672,0.09522595425581669,0.1184561212821021
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,4,train,False,,1.0,boot_mean,0.1061406720877672,0.09522595425581669,0.1184561212821021
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,5,bridge,True,,1.0,boot_mean,0.08922330649445254,0.08037159853839894,0.10028882513300569
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,5,proxy_source,False,,1.0,boot_mean,0.08922330649445254,0.08037159853839894,0.10028882513300569
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,5,train,True,,1.0,boot_mean,0.08922330649445254,0.08037159853839894,0.10028882513300569
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,6,far,False,,1.0,boot_mean,0.12751342422782713,0.11374064263929898,0.14451656142216515
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,6,proxy_target,False,,1.0,boot_mean,0.12751342422782713,0.11374064263929898,0.14451656142216515
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,6,not_used,False,,1.0,boot_mean,0.12751342422782713,0.11374064263929898,0.14451656142216515
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6,7,dropped,False,,1.0,boot_mean,0.11520986796603915,0.10258696009018095,0.13526588892856953
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6,7,not_used,False,,1.0,boot_mean,0.11520986796603915,0.10258696009018095,0.13526588892856953
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6,7,not_used,False,,1.0,boot_mean,0.11520986796603915,0.10258696009018095,0.13526588892856953
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,1,2,target,False,,,,,,
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,1,2,target,False,,,,,,
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,1,far,False,,2.0,boot_mean,0.23460097170499164,0.20253306741164775,0.27299785259477694
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,1,proxy_target,False,,2.0,boot_mean,0.23460097170499164,0.20253306741164775,0.27299785259477694
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,1,not_used,False,,2.0,boot_mean,0.23460097170499164,0.20253306741164775,0.27299785259477694
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,1,2,bridge,False,,2.0,boot_mean,0.13600378345765754,0.11569271482109132,0.15767778465606647
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,1,2,proxy_source,False,,2.0,boot_mean,0.13600378345765754,0.11569271482109132,0.15767778465606647
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,1,2,train,False,,2.0,boot_mean,0.13600378345765754,0.11569271482109132,0.15767778465606647
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,4,bridge,True,,2.0,boot_mean,0.10700687113348753,0.08898006512949401,0.12933100631876265
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,4,proxy_source,False,,2.0,boot_mean,0.10700687113348753,0.08898006512949401,0.12933100631876265
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,4,train,True,,2.0,boot_mean,0.10700687113348753,0.08898006512949401,0.12933100631876265
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,5,far,False,,2.0,boot_mean,0.18124832344609196,0.1532269466164253,0.21172734603130153
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,5,proxy_target,False,,2.0,boot_mean,0.18124832344609196,0.1532269466164253,0.21172734603130153
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,5,not_used,False,,2.0,boot_mean,0.18124832344609196,0.1532269466164253,0.21172734603130153
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,6,dropped,False,,2.0,boot_mean,0.15220919035784686,0.13066862490667006,0.18085332825367395
62,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,2,2,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,6,not_used,False,,2.0,boot_mean,0.15220919035784686,0.13066862490667006,0.18085332825367395
