subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1.0,sess_0,far,False,,,direct,0.10607422577795253,0.10630563003662882,0.13321937544192688
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,not_used,False,,,direct,0.10607422577795253,0.10630563003662882,0.13321937544192688
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1.0,sess_0,not_used,False,,,direct,0.10607422577795253,0.10630563003662882,0.13321937544192688
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2.0,sess_1,near,False,0.46522866062990503,,direct,0.07845525496801517,0.08335524831662738,0.10643744412427392
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,proxy_source,False,1.0,,direct,0.07845525496801517,0.08335524831662738,0.10643744412427392
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2.0,sess_1,train,False,0.46522866062990503,,direct,0.07845525496801517,0.08335524831662738,0.10643744412427392
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3.0,sess_2,far,False,,,direct,0.15358396220451231,0.15300260015529152,0.19079467766507405
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,not_used,False,,,direct,0.15358396220451231,0.15300260015529152,0.19079467766507405
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3.0,sess_2,not_used,False,,,direct,0.15358396220451231,0.15300260015529152,0.19079467766507405
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4.0,sess_3,far,False,,,direct,0.12137757616447975,0.1233793237922618,0.15119213947322313
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,not_used,False,,,direct,0.12137757616447975,0.1233793237922618,0.15119213947322313
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4.0,sess_3,not_used,False,,,direct,0.12137757616447975,0.1233793237922618,0.15119213947322313
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,4.0,5.0,sess_4,far,False,,,direct,0.15896944836337754,0.15648880594609674,0.19980788402096683
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,4.0,5.0,sess_4,not_used,False,,,direct,0.15896944836337754,0.15648880594609674,0.19980788402096683
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,4.0,5.0,sess_4,not_used,False,,,direct,0.15896944836337754,0.15648880594609674,0.19980788402096683
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,5.0,6.0,sess_5,far,False,,,direct,0.13997559900425416,0.147122020248618,0.1783931747389424
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,5.0,6.0,sess_5,not_used,False,,,direct,0.13997559900425416,0.147122020248618,0.1783931747389424
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,5.0,6.0,sess_5,not_used,False,,,direct,0.13997559900425416,0.147122020248618,0.1783931747389424
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,6.0,7.0,sess_6,far,False,,,direct,0.13201592284966165,0.13267749739800744,0.16060604817903762
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,6.0,7.0,sess_6,not_used,False,,,direct,0.13201592284966165,0.13267749739800744,0.16060604817903762
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,6.0,7.0,sess_6,not_used,False,,,direct,0.13201592284966165,0.13267749739800744,0.16060604817903762
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,7.0,8.0,sess_7,far,False,,,direct,0.1411072630090189,0.1394200965894875,0.18423744578218004
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,7.0,8.0,sess_7,not_used,False,,,direct,0.1411072630090189,0.1394200965894875,0.18423744578218004
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,7.0,8.0,sess_7,not_used,False,,,direct,0.1411072630090189,0.1394200965894875,0.18423744578218004
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,8.0,9.0,sess_8,far,False,,,direct,0.097687478572254,0.10302639017491814,0.1274040098096153
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,8.0,9.0,sess_8,not_used,False,,,direct,0.097687478572254,0.10302639017491814,0.1274040098096153
29,stieger2021,MMP_moe,CSP,lda,none,0,0,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,8.0,9.0,sess_8,not_used,False,,,direct,0.097687478572254,0.10302639017491814,0.1274040098096153
