subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,far,False,,,boot_mean,0.20520212866603368,0.17963726066366117,0.23785844211978235
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.20520212866603368,0.17963726066366117,0.23785844211978235
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.20520212866603368,0.17963726066366117,0.23785844211978235
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,dropped,False,,,boot_mean,0.14292357400930664,0.12447056211693411,0.161389896785591
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.14292357400930664,0.12447056211693411,0.161389896785591
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.14292357400930664,0.12447056211693411,0.161389896785591
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.13517723607529966,0.11889895025963167,0.15352254538024254
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.13517723607529966,0.11889895025963167,0.15352254538024254
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.13517723607529966,0.11889895025963167,0.15352254538024254
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.13142023178161355,0.11508211062970257,0.14906686318834386
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.13142023178161355,0.11508211062970257,0.14906686318834386
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.13142023178161355,0.11508211062970257,0.14906686318834386
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.1772159700215439,0.1544118115176113,0.199135322460222
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_target,False,,,boot_mean,0.1772159700215439,0.1544118115176113,0.199135322460222
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.1772159700215439,0.1544118115176113,0.199135322460222
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.11334488513144252,0.09695490470840694,0.1332385311103185
14,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.11334488513144252,0.09695490470840694,0.1332385311103185
