subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,2,nearest,True,0.44154831890687085,0.0,direct,0.11694500425716353,0.10775155365323477,0.18526293085936363
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,2,target,False,,0.0,direct,0.11694500425716353,0.10775155365323477,0.18526293085936363
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,2,train,True,0.44154831890687085,0.0,direct,0.11694500425716353,0.10775155365323477,0.18526293085936363
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,3,far,False,,0.0,direct,0.210668190085484,0.19055913400755614,0.28642465686544066
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,3,not_used,False,,0.0,direct,0.210668190085484,0.19055913400755614,0.28642465686544066
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,3,not_used,False,,0.0,direct,0.210668190085484,0.19055913400755614,0.28642465686544066
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,4,near,False,0.297782135538295,0.0,direct,0.17340534450512804,0.15165909322833238,0.24518344857040147
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,4,proxy_source,False,0.5332281119745362,0.0,direct,0.17340534450512804,0.15165909322833238,0.24518344857040147
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,4,train,False,0.297782135538295,0.0,direct,0.17340534450512804,0.15165909322833238,0.24518344857040147
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,5,far,False,,0.0,direct,0.20696414486307496,0.19228923095645487,0.26868909844472727
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,5,not_used,False,,0.0,direct,0.20696414486307496,0.19228923095645487,0.26868909844472727
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,5,not_used,False,,0.0,direct,0.20696414486307496,0.19228923095645487,0.26868909844472727
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,4.0,5,6,near,False,0.2606695455548341,0.0,direct,0.19809391543293445,0.17053435696790586,0.26811140184453836
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,4.0,5,6,proxy_source,False,0.4667718880254639,0.0,direct,0.19809391543293445,0.17053435696790586,0.26811140184453836
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,4.0,5,6,train,False,0.2606695455548341,0.0,direct,0.19809391543293445,0.17053435696790586,0.26811140184453836
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,5.0,6,7,far,False,,0.0,direct,0.20183261064561167,0.18530955263314597,0.2959534347402919
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,5.0,6,7,not_used,False,,0.0,direct,0.20183261064561167,0.18530955263314597,0.2959534347402919
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,5.0,6,7,not_used,False,,0.0,direct,0.20183261064561167,0.18530955263314597,0.2959534347402919
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,1,target,False,,,,,,
52,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,1,target,False,,,,,,
52,stieger2021,MMP_moe,CSP,lda,none,0,1,1,5599,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,1,near,False,0.1815606801665317,1.0,direct,0.1279010712042301,0.11686370712728741,0.1709269701286891
52,stieger2021,MMP_moe,CSP,lda,none,0,1,1,5599,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,1,proxy_source,False,0.23913805684942188,1.0,direct,0.1279010712042301,0.11686370712728741,0.1709269701286891
52,stieger2021,MMP_moe,CSP,lda,none,0,1,1,5599,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,1,train,False,0.1815606801665317,1.0,direct,0.1279010712042301,0.11686370712728741,0.1709269701286891
52,stieger2021,MMP_moe,CSP,lda,none,0,1,1,5599,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,3,near,False,0.19061803622183365,1.0,direct,0.1218237103098018,0.10174488102147394,0.16921746285578843
52,stieger2021,MMP_moe,CSP,lda,none,0,1,1,5599,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,3,proxy_source,False,0.2510677242491672,1.0,direct,0.1218237103098018,0.10174488102147394,0.16921746285578843
