subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.11599110439380596,,boot_mean,0.1040173019620783,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.11599110439380596,,boot_mean,0.1040173019620783,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.1016839643456408,,boot_mean,0.11865288804805278,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.1016839643456408,,boot_mean,0.11865288804805278,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.08817910614683432,,boot_mean,0.13682503792398504,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.08817910614683432,,boot_mean,0.13682503792398504,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.1124011242540875,,boot_mean,0.10733954309346554,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.1124011242540875,,boot_mean,0.10733954309346554,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.08517728537406392,,boot_mean,0.14164706578143954,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.08517728537406392,,boot_mean,0.14164706578143954,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.11278478271248137,,boot_mean,0.10697440423079305,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.11278478271248137,,boot_mean,0.10697440423079305,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.08288561866299171,,boot_mean,0.14556342862309168,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.08288561866299171,,boot_mean,0.14556342862309168,inf,inf
47,stieger2021,DWP,CSP,lda,none,0,0,,5587,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.11496369232145849,,boot_mean,0.10494689683697234,inf,inf
