subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.11508383584908209,0.10201485905001725,0.13012689050660692
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.11508383584908209,0.10201485905001725,0.13012689050660692
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.11508383584908209,0.10201485905001725,0.13012689050660692
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.12112142996462011,0.10742688744474421,0.1360520279435325
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.12112142996462011,0.10742688744474421,0.1360520279435325
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.12112142996462011,0.10742688744474421,0.1360520279435325
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.13843562671840856,0.12368946198738405,0.15881363820258804
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.13843562671840856,0.12368946198738405,0.15881363820258804
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.13843562671840856,0.12368946198738405,0.15881363820258804
23,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.09406343797865445,0.08462533501126375,0.10510059626737
