subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,s_star,True,0.5204014686155007,,direct,0.06803225808769994,0.07156207535969364,0.09772512128213715
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,target,False,,,direct,,,
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,train,True,0.5204014686155007,,direct,0.06803225808769994,0.07156207535969364,0.09772512128213715
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,overlap_only,False,,,direct,0.09222243396846524,0.08791649578396041,0.12266371403909172
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.1456111578808068,0.13831528740722032,0.19377163857918442
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.09222243396846524,0.08791649578396041,0.12266371403909172
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.09192328752699276,0.1009600182469387,0.1212733780099751
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.16480762098777996,0.15712138250784535,0.18949657870547948
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.09192328752699276,0.1009600182469387,0.1212733780099751
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.09803263808465144,0.10281159595630406,0.12268878440743068
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_dropped,False,,,direct,0.18710689858035376,0.17393036712681953,0.2199137811637957
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.09803263808465144,0.10281159595630406,0.12268878440743068
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,dropped,False,,,direct,0.09665603281333471,0.10344567106035293,0.12883737947779877
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_dropped,False,,,direct,0.13899888332721966,0.1334920223067443,0.180795610239151
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.09665603281333471,0.10344567106035293,0.12883737947779877
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,overlap_only,False,,,direct,0.08119167437749161,0.08305035212384605,0.10281546598509253
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_dropped,False,,,direct,0.13063653873791758,0.11639779668201436,0.16303853948678482
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.08119167437749161,0.08305035212384605,0.10281546598509253
35,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,6.0,7.0,sess_6,overlap_only,False,,,direct,0.07980039835229627,0.08260813109872556,0.10461763104201595
