subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.2146692013169767,0.16508234471183256,0.275665088912044
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.2146692013169767,0.16508234471183256,0.275665088912044
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.2146692013169767,0.16508234471183256,0.275665088912044
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.43647851870306553,0.3780775534970154,0.4871383379403058
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.43647851870306553,0.3780775534970154,0.4871383379403058
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.43647851870306553,0.3780775534970154,0.4871383379403058
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.33192123660657175,0.26299771275303013,0.40129933677401536
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.33192123660657175,0.26299771275303013,0.40129933677401536
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.33192123660657175,0.26299771275303013,0.40129933677401536
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.4727557871979256,0.41234471951965035,0.542060475016289
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.4727557871979256,0.41234471951965035,0.542060475016289
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.4727557871979256,0.41234471951965035,0.542060475016289
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,True,,,boot_mean,0.14315442248343133,0.11582304784836416,0.17593668134032903
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_target,False,,,boot_mean,0.14315442248343133,0.11582304784836416,0.17593668134032903
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,True,,,boot_mean,0.14315442248343133,0.11582304784836416,0.17593668134032903
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,dropped,False,,,boot_mean,0.23245619491070196,0.19631233052495498,0.275200905654936
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.23245619491070196,0.19631233052495498,0.275200905654936
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.23245619491070196,0.19631233052495498,0.275200905654936
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7.0,sess_6,far,False,,,boot_mean,0.4255938528999074,0.3707403599706271,0.4818781961311481
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_source,False,,,boot_mean,0.4255938528999074,0.3707403599706271,0.4818781961311481
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7.0,sess_6,not_used,False,,,boot_mean,0.4255938528999074,0.3707403599706271,0.4818781961311481
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8.0,sess_7,bridge,False,,,boot_mean,0.17285160783971584,0.13671690427309716,0.2104355717113054
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_target,False,,,boot_mean,0.17285160783971584,0.13671690427309716,0.2104355717113054
25,stieger2021,BDP,CSP,lda,none,0,0,,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,7.0,8.0,sess_7,train,False,,,boot_mean,0.17285160783971584,0.13671690427309716,0.2104355717113054
