subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,dropped,False,,,boot_mean,0.118566932315047,0.10166007904841985,0.13561108743544392
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.118566932315047,0.10166007904841985,0.13561108743544392
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.118566932315047,0.10166007904841985,0.13561108743544392
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.09512680345689237,0.08526225870085173,0.10767212473491722
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.09512680345689237,0.08526225870085173,0.10767212473491722
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.09512680345689237,0.08526225870085173,0.10767212473491722
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.16882164903676375,0.14893449112273305,0.18894804101510065
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.16882164903676375,0.14893449112273305,0.18894804101510065
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.16882164903676375,0.14893449112273305,0.18894804101510065
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,dropped,False,,,boot_mean,0.13613989193980816,0.12275670425003254,0.1500703103067137
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.13613989193980816,0.12275670425003254,0.1500703103067137
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.13613989193980816,0.12275670425003254,0.1500703103067137
29,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.17617827257148072,0.1558793184043393,0.2050130179033167
