subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,2,nearest,True,0.23188651888373665,0.0,direct,0.06973858080991019,0.08001889068862275,0.10368095020412202
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,2,target,False,,0.0,direct,0.06973858080991019,0.08001889068862275,0.10368095020412202
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,2,train,True,0.23188651888373665,0.0,direct,0.06973858080991019,0.08001889068862275,0.10368095020412202
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,3,near,False,0.1855126613192136,0.0,direct,0.08717185659868981,0.09804797964843054,0.12164312025082182
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,3,proxy_source,False,0.24151725738443847,0.0,direct,0.08717185659868981,0.09804797964843054,0.12164312025082182
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,3,train,False,0.1855126613192136,0.0,direct,0.08717185659868981,0.09804797964843054,0.12164312025082182
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,4,near,False,0.1947055287533084,0.0,direct,0.0830560591701615,0.10151127675912892,0.12617886879451462
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,4,proxy_source,False,0.25348536842544667,0.0,direct,0.0830560591701615,0.10151127675912892,0.12617886879451462
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,4,train,False,0.1947055287533084,0.0,direct,0.0830560591701615,0.10151127675912892,0.12617886879451462
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,5,near,False,0.1907164967244941,0.0,direct,0.0847932831384033,0.0979477444230658,0.12064024418221536
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,5,proxy_source,False,0.2482920836740617,0.0,direct,0.0847932831384033,0.0979477444230658,0.12064024418221536
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,5,train,False,0.1907164967244941,0.0,direct,0.0847932831384033,0.0979477444230658,0.12064024418221536
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5,6,near,False,0.19717879431924726,0.0,direct,0.08201425259474897,0.09683232766197208,0.11984993585067669
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,4.0,5,6,proxy_source,False,0.2567052905160531,0.0,direct,0.08201425259474897,0.09683232766197208,0.11984993585067669
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,4.0,5,6,train,False,0.19717879431924726,0.0,direct,0.08201425259474897,0.09683232766197208,0.11984993585067669
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,5.0,6,7,far,False,,0.0,direct,0.10771092937526648,0.11268659831120473,0.1483663805278491
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,5.0,6,7,not_used,False,,0.0,direct,0.10771092937526648,0.11268659831120473,0.1483663805278491
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,5.0,6,7,not_used,False,,0.0,direct,0.10771092937526648,0.11268659831120473,0.1483663805278491
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,1,target,False,,,,,,
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,1,target,False,,,,,,
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,1,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,1,near,False,0.19835721392199213,1.0,direct,0.08703655893859896,0.09705971976956869,0.12124164394151773
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,1,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,1,proxy_source,False,0.25359292224615004,1.0,direct,0.08703655893859896,0.09705971976956869,0.12124164394151773
43,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,1,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,1,train,False,0.19835721392199213,1.0,direct,0.08703655893859896,0.09705971976956869,0.12124164394151773
