subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.15913250260726386,0.1396885660232442,0.18117507347323675
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.15913250260726386,0.1396885660232442,0.18117507347323675
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.15913250260726386,0.1396885660232442,0.18117507347323675
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.14579776189962804,0.1287991695507195,0.16524532581572285
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.14579776189962804,0.1287991695507195,0.16524532581572285
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.14579776189962804,0.1287991695507195,0.16524532581572285
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.15368618711350499,0.1336287474696591,0.170905908106986
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.15368618711350499,0.1336287474696591,0.170905908106986
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.15368618711350499,0.1336287474696591,0.170905908106986
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.1523308987555253,0.135673700396983,0.16871991476112
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.1523308987555253,0.135673700396983,0.16871991476112
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.1523308987555253,0.135673700396983,0.16871991476112
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.1590529074180126,0.14111910405133896,0.17809007698442697
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_target,False,,,boot_mean,0.1590529074180126,0.14111910405133896,0.17809007698442697
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.1590529074180126,0.14111910405133896,0.17809007698442697
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,True,,,boot_mean,0.1434435798479645,0.12530431474764062,0.16057617862101958
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_target,False,,,boot_mean,0.1434435798479645,0.12530431474764062,0.16057617862101958
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,5.0,6.0,sess_5,train,True,,,boot_mean,0.1434435798479645,0.12530431474764062,0.16057617862101958
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.15713585212412837,0.13737909775909043,0.17978573112104582
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_target,False,,,boot_mean,0.15713585212412837,0.13737909775909043,0.17978573112104582
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.15713585212412837,0.13737909775909043,0.17978573112104582
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,7.0,8.0,sess_7,bridge,False,,,boot_mean,0.14410281611288864,0.12537699974432823,0.16454041979318534
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_target,False,,,boot_mean,0.14410281611288864,0.12537699974432823,0.16454041979318534
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,final,7.0,8.0,sess_7,train,False,,,boot_mean,0.14410281611288864,0.12537699974432823,0.16454041979318534
31,stieger2021,BDP,CSP,lda,none,0,0,,5223,mmd,fallback_bridge,far_to_bridge,8.0,,,,bridge_proxy,selection,8.0,9.0,sess_8,bridge,False,,,boot_mean,0.17043189036596634,0.15206951495953464,0.19400550484622509
