subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1.0,sess_0,near,False,0.09976328279801187,,direct,0.06506706163672375,0.06778987101810306,0.08973012806105309
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,proxy_source,False,0.11139866532854809,,direct,0.06506706163672375,0.06778987101810306,0.08973012806105309
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,False,0.09976328279801187,,direct,0.06506706163672375,0.06778987101810306,0.08973012806105309
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2.0,sess_1,near,False,0.10125391801163576,,direct,0.06410914567788842,0.07002010958931994,0.0863135152341203
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,proxy_source,False,0.11306315319053678,,direct,0.06410914567788842,0.07002010958931994,0.0863135152341203
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2.0,sess_1,train,False,0.10125391801163576,,direct,0.06410914567788842,0.07002010958931994,0.0863135152341203
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3.0,sess_2,near,False,0.0927770478764689,,direct,0.06996677309433401,0.0729569558531692,0.09506921426079543
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,proxy_source,False,0.10359762646831633,,direct,0.06996677309433401,0.0729569558531692,0.09506921426079543
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3.0,sess_2,train,False,0.0927770478764689,,direct,0.06996677309433401,0.0729569558531692,0.09506921426079543
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4.0,sess_3,near,False,0.10326946830601952,,direct,0.06285788308194726,0.06755753631911006,0.08504876946584038
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,proxy_source,False,0.11531377693105174,,direct,0.06285788308194726,0.06755753631911006,0.08504876946584038
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4.0,sess_3,train,False,0.10326946830601952,,direct,0.06285788308194726,0.06755753631911006,0.08504876946584038
16,stieger2021,MMP_moe,CSP,lda,none,0,0,,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,4.0,5.0,sess_4,near,False,0.09783630017092115,,direct,0.06634864141982456,0.07322929057729143,0.08943509440110717
