subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,0.0,1,2,weighted,False,0.1793992911264164,0.0,boot_mean,0.07701842744370291,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,0.0,1,2,train,False,0.1793992911264164,0.0,boot_mean,0.07701842744370291,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.184103866877948,0.0,boot_mean,0.07505027904523007,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.184103866877948,0.0,boot_mean,0.07505027904523007,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.18330043694509762,0.0,boot_mean,0.07537923867614302,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.18330043694509762,0.0,boot_mean,0.07537923867614302,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.15018337543599955,0.0,boot_mean,0.09200139804339034,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.15018337543599955,0.0,boot_mean,0.09200139804339034,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.16718290764331664,0.0,boot_mean,0.08264638830743219,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.16718290764331664,0.0,boot_mean,0.08264638830743219,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1358301219712218,0.0,boot_mean,0.10172334866317949,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1358301219712218,0.0,boot_mean,0.10172334866317949,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,,0,1,target,False,,,,,,
62,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,,0,1,target,False,,,,,,
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.10259587267169225,1.0,boot_mean,0.15221226646579133,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.10259587267169225,1.0,boot_mean,0.15221226646579133,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.1690233159145533,1.0,boot_mean,0.09239129996624436,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.1690233159145533,1.0,boot_mean,0.09239129996624436,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.18498451668470875,1.0,boot_mean,0.08441932438792529,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.18498451668470875,1.0,boot_mean,0.08441932438792529,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.22664180752765314,1.0,boot_mean,0.06890267260842327,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.22664180752765314,1.0,boot_mean,0.06890267260842327,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.14411575360854478,1.0,boot_mean,0.1083594846399025,inf,inf
62,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.14411575360854478,1.0,boot_mean,0.1083594846399025,inf,inf
