subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.10540243948503909,,boot_mean,0.07652583952156077,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.10540243948503909,,boot_mean,0.07652583952156077,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.10239039999068307,,boot_mean,0.07877704532833718,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.10239039999068307,,boot_mean,0.07877704532833718,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10182356066501057,,boot_mean,0.0792155930848689,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10182356066501057,,boot_mean,0.0792155930848689,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.10219952489522395,,boot_mean,0.07892417680411992,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.10219952489522395,,boot_mean,0.07892417680411992,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.10289775185156286,,boot_mean,0.07838861907825291,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.10289775185156286,,boot_mean,0.07838861907825291,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.08044462224364066,,boot_mean,0.10026817084927019,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.08044462224364066,,boot_mean,0.10026817084927019,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.09924508143984177,,boot_mean,0.08127371361431598,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.09924508143984177,,boot_mean,0.08127371361431598,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.10028067855202003,,boot_mean,0.08043439082624332,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.10028067855202003,,boot_mean,0.08043439082624332,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.0952951111532698,,boot_mean,0.08464254019881783,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.0952951111532698,,boot_mean,0.08464254019881783,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.11002082972370814,,boot_mean,0.0733134404737611,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.11002082972370814,,boot_mean,0.0733134404737611,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,0,,4006,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.06964479198678915,,boot_mean,0.22603707773418635,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.06964479198678915,,boot_mean,0.22603707773418635,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.10879117728034637,,boot_mean,0.1447016799271067,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.10879117728034637,,boot_mean,0.1447016799271067,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10869808895861599,,boot_mean,0.14482560234150565,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10869808895861599,,boot_mean,0.14482560234150565,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.12066612298878457,,boot_mean,0.13046125829559696,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.12066612298878457,,boot_mean,0.13046125829559696,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.11135640547205573,,boot_mean,0.14136828035847515,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.11135640547205573,,boot_mean,0.14136828035847515,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.058441990871862394,,boot_mean,0.2693665330022072,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.058441990871862394,,boot_mean,0.2693665330022072,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.09000684225591221,,boot_mean,0.17490097978650923,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.09000684225591221,,boot_mean,0.17490097978650923,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.11790603722354806,,boot_mean,0.13351527512545247,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.11790603722354806,,boot_mean,0.13351527512545247,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.1124823322052972,,boot_mean,0.139953200773139,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.1124823322052972,,boot_mean,0.139953200773139,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.1020062107567883,,boot_mean,0.1543266118983124,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.1020062107567883,,boot_mean,0.1543266118983124,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,1,,4037,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.07000754688894188,,boot_mean,0.2065732266675607,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.07000754688894188,,boot_mean,0.2065732266675607,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.11472881551715186,,boot_mean,0.12605063571408218,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.11472881551715186,,boot_mean,0.12605063571408218,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.08877384650648412,,boot_mean,0.1629045789355693,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.08877384650648412,,boot_mean,0.1629045789355693,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.11265633080215992,,boot_mean,0.12836954745616563,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.11265633080215992,,boot_mean,0.12836954745616563,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.09552908838708357,,boot_mean,0.15138487736624448,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.09552908838708357,,boot_mean,0.15138487736624448,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.05942938817850105,,boot_mean,0.24334249221363505,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.05942938817850105,,boot_mean,0.24334249221363505,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.09259861425001055,,boot_mean,0.15617579569621115,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.09259861425001055,,boot_mean,0.15617579569621115,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.13616135597251042,,boot_mean,0.10620942039560655,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.13616135597251042,,boot_mean,0.10620942039560655,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.14085630696757873,,boot_mean,0.1026692685226929,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.14085630696757873,,boot_mean,0.1026692685226929,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.08925870652957797,,boot_mean,0.1620196635493191,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.08925870652957797,,boot_mean,0.1620196635493191,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,2,,4068,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.06845182461249899,,boot_mean,0.09847271987925661,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.06845182461249899,,boot_mean,0.09847271987925661,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.10676603456724841,,boot_mean,0.06313430168500807,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.10676603456724841,,boot_mean,0.06313430168500807,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.11038180890050941,,boot_mean,0.06106618008391074,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.11038180890050941,,boot_mean,0.06106618008391074,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.11095078338296929,,boot_mean,0.06075301720101701,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.11095078338296929,,boot_mean,0.06075301720101701,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.10566496298490345,,boot_mean,0.06379219702291748,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.10566496298490345,,boot_mean,0.06379219702291748,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.06892062421381039,,boot_mean,0.09780289947142295,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.06892062421381039,,boot_mean,0.09780289947142295,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.10521898589734184,,boot_mean,0.06406258837835482,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.10521898589734184,,boot_mean,0.06406258837835482,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.11744586529959537,,boot_mean,0.057393151636757976,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.11744586529959537,,boot_mean,0.057393151636757976,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.10534499429218339,,boot_mean,0.06398595872932797,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.10534499429218339,,boot_mean,0.06398595872932797,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.10085411584893957,,boot_mean,0.06683519944883097,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.10085411584893957,,boot_mean,0.06683519944883097,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,3,,4099,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.07518135010517601,,boot_mean,0.099057264918612,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.07518135010517601,,boot_mean,0.099057264918612,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.12165010520568562,,boot_mean,0.06121829843846427,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.12165010520568562,,boot_mean,0.06121829843846427,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.10308190983288996,,boot_mean,0.07224576092760215,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.10308190983288996,,boot_mean,0.07224576092760215,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.08915028506472666,,boot_mean,0.08353585117496126,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.08915028506472666,,boot_mean,0.08353585117496126,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.10123835429475607,,boot_mean,0.07356137808819457,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.10123835429475607,,boot_mean,0.07356137808819457,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.053412369781129926,,boot_mean,0.13942988700566353,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.053412369781129926,,boot_mean,0.13942988700566353,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.11881053343537745,,boot_mean,0.06268143968206862,inf,inf
8,stieger2021,DWP,CSP,lda,none,0,4,,4130,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.11881053343537745,,boot_mean,0.06268143968206862,inf,inf
