subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1,2,bridge,False,,0.0,boot_mean,0.1240984738380897,0.09860012997462896,0.15533269792943244
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1,2,proxy_target,False,,0.0,boot_mean,0.1240984738380897,0.09860012997462896,0.15533269792943244
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1,2,train,False,,0.0,boot_mean,0.1240984738380897,0.09860012997462896,0.15533269792943244
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2,3,bridge,False,,0.0,boot_mean,0.1456442471442299,0.1217269287936848,0.17433988147234677
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2,3,proxy_target,False,,0.0,boot_mean,0.1456442471442299,0.1217269287936848,0.17433988147234677
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2,3,train,False,,0.0,boot_mean,0.1456442471442299,0.1217269287936848,0.17433988147234677
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3,4,bridge,False,,0.0,boot_mean,0.13936742381614053,0.11197633105795893,0.16580338583021173
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3,4,proxy_target,False,,0.0,boot_mean,0.13936742381614053,0.11197633105795893,0.16580338583021173
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3,4,train,False,,0.0,boot_mean,0.13936742381614053,0.11197633105795893,0.16580338583021173
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4,5,bridge,True,,0.0,boot_mean,0.1055824839654489,0.08748015411248362,0.12780049437115995
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4,5,proxy_target,False,,0.0,boot_mean,0.1055824839654489,0.08748015411248362,0.12780049437115995
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4,5,train,True,,0.0,boot_mean,0.1055824839654489,0.08748015411248362,0.12780049437115995
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5,6,far,False,,0.0,boot_mean,0.17406026450911433,0.14489715156288707,0.2096139441452979
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5,6,proxy_source,False,,0.0,boot_mean,0.17406026450911433,0.14489715156288707,0.2096139441452979
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5,6,not_used,False,,0.0,boot_mean,0.17406026450911433,0.14489715156288707,0.2096139441452979
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6,7,far,False,,0.0,boot_mean,0.16130344841188518,0.1338746292093208,0.19553974243942748
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6,7,proxy_source,False,,0.0,boot_mean,0.16130344841188518,0.1338746292093208,0.19553974243942748
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6,7,not_used,False,,0.0,boot_mean,0.16130344841188518,0.1338746292093208,0.19553974243942748
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,0,1,target,False,,,,,,
48,stieger2021,BDP,CSP,lda,none,0,0,0,5471,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,0,1,target,False,,,,,,
48,stieger2021,BDP,CSP,lda,none,0,1,1,5502,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0,1,far,False,,1.0,boot_mean,0.43316940051271585,0.376519333662961,0.487144535169632
