subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1.0,sess_0,nearest,True,0.1756335881618473,,direct,0.1040173019620783,0.10456046821402062,0.12477934426912325
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,target,False,,,direct,0.1040173019620783,0.10456046821402062,0.12477934426912325
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,True,0.1756335881618473,,direct,0.1040173019620783,0.10456046821402062,0.12477934426912325
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,near,False,0.1539697342298944,,direct,0.11865288804805278,0.11790999067648415,0.14169230823263804
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,proxy_source,False,0.1867734201913641,,direct,0.11865288804805278,0.11790999067648415,0.14169230823263804
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,train,False,0.1539697342298944,,direct,0.11865288804805278,0.11790999067648415,0.14169230823263804
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,far,False,,,direct,0.13682503792398504,0.13693436053647018,0.159757404813594
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,not_used,False,,,direct,0.13682503792398504,0.13693436053647018,0.159757404813594
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,not_used,False,,,direct,0.13682503792398504,0.13693436053647018,0.159757404813594
47,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,near,False,0.17019764463269688,,direct,0.10733954309346554,0.10824723097918636,0.13034910309080977
