subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,weighting,0.0,1,2,weighted,False,0.14647837500729488,0.0,boot_mean,0.17095769455939147,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,final,0.0,1,2,train,False,0.14647837500729488,0.0,boot_mean,0.17095769455939147,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.11968838500025906,0.0,boot_mean,0.20922357740885988,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.11968838500025906,0.0,boot_mean,0.20922357740885988,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.18024634899938125,0.0,boot_mean,0.13892970185024436,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.18024634899938125,0.0,boot_mean,0.13892970185024436,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.16734524179693788,0.0,boot_mean,0.14964025363549086,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.16734524179693788,0.0,boot_mean,0.14964025363549086,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.22076937603561203,0.0,boot_mean,0.11342846300844131,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.22076937603561203,0.0,boot_mean,0.11342846300844131,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.16547227316051488,0.0,boot_mean,0.1513340321122174,inf,inf
61,stieger2021,DWP,CSP,lda,none,0,0,0,5463,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.16547227316051488,0.0,boot_mean,0.1513340321122174,inf,inf
