subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,True,,,boot_mean,0.11481669143270871,0.10431001618016651,0.12730299864868716
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.11481669143270871,0.10431001618016651,0.12730299864868716
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,True,,,boot_mean,0.11481669143270871,0.10431001618016651,0.12730299864868716
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.12989306558483513,0.1162018022212682,0.14450277903366587
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.12989306558483513,0.1162018022212682,0.14450277903366587
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.12989306558483513,0.1162018022212682,0.14450277903366587
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.14689319069473572,0.13140718541209967,0.1637357961590764
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.14689319069473572,0.13140718541209967,0.1637357961590764
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.14689319069473572,0.13140718541209967,0.1637357961590764
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.1183100387505652,0.10772364898628077,0.12909784776055486
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.1183100387505652,0.10772364898628077,0.12909784776055486
47,stieger2021,BDP,CSP,lda,none,0,0,,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.1183100387505652,0.10772364898628077,0.12909784776055486
