subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1.0,sess_0,near,False,0.21288134695419814,,direct,0.10167597934204646,0.10074919019511427,0.12230566759555195
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,proxy_source,False,0.2956943801496749,,direct,0.10167597934204646,0.10074919019511427,0.12230566759555195
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,False,0.21288134695419814,,direct,0.10167597934204646,0.10074919019511427,0.12230566759555195
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,far,False,,,direct,0.10440785275136749,0.10934312162529228,0.13416986351827737
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,not_used,False,,,direct,0.10440785275136749,0.10934312162529228,0.13416986351827737
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,not_used,False,,,direct,0.10440785275136749,0.10934312162529228,0.13416986351827737
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,far,False,,,direct,0.11520321131043156,0.1236816348043766,0.16073074951473293
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,not_used,False,,,direct,0.11520321131043156,0.1236816348043766,0.16073074951473293
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,not_used,False,,,direct,0.11520321131043156,0.1236816348043766,0.16073074951473293
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,near,False,0.2681123905667099,,direct,0.0807305628748737,0.08364670869699901,0.10393289598680674
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,proxy_source,False,0.37241086771274484,,direct,0.0807305628748737,0.08364670869699901,0.10393289598680674
23,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5156,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,train,False,0.2681123905667099,,direct,0.0807305628748737,0.08364670869699901,0.10393289598680674
