subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,overlap_only,False,,,direct,0.11497981725142617,0.11401502737088198,0.1414750880403616
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.13236967366196295,0.13580712914850407,0.1561078048719102
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.11497981725142617,0.11401502737088198,0.1414750880403616
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,overlap_only,False,,,direct,0.10333438572200347,0.11233062751853361,0.12557106148159225
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.10320849146864866,0.10778617367573984,0.12490317775625107
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.10333438572200347,0.11233062751853361,0.12557106148159225
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.11179759633621353,0.11774024490603319,0.14149206477908524
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.12206860842495569,0.1235100893733221,0.14407361536292598
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.11179759633621353,0.11774024490603319,0.14149206477908524
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,s_star,True,0.508481074437082,,direct,0.08742660199419959,0.09577593105762669,0.11401625250813108
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,target,False,,,direct,,,
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,train,True,0.508481074437082,,direct,0.08742660199419959,0.09577593105762669,0.11401625250813108
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,overlap_only,False,,,direct,0.09780280360483541,0.10469359051111557,0.11743221097251143
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_dropped,False,,,direct,0.1050613033239817,0.10875633189809583,0.12772130481378874
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.09780280360483541,0.10469359051111557,0.11743221097251143
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,dropped,False,,,direct,0.11892614186556813,0.1228127936868138,0.13808956650560952
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_dropped,False,,,direct,0.14552285739352,0.14285961692940183,0.1621585641671146
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.11892614186556813,0.1228127936868138,0.13808956650560952
26,stieger2021,MMP_moe,CSP,lda,none,0,0,,5599,mmd,,,,,moe,coral,anchor_one_shot,main,6.0,7.0,sess_6,dropped,False,,,direct,0.11407337595933412,0.11611593018668179,0.13419458732757264
