subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.21650048842189837,0.15761203272274474,0.27805480608509453
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.21650048842189837,0.15761203272274474,0.27805480608509453
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.21650048842189837,0.15761203272274474,0.27805480608509453
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.4339934932583789,0.37585829746749716,0.4973504628587613
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.4339934932583789,0.37585829746749716,0.4973504628587613
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.4339934932583789,0.37585829746749716,0.4973504628587613
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.3295057396059138,0.27205418699348777,0.39876529043714437
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.3295057396059138,0.27205418699348777,0.39876529043714437
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.3295057396059138,0.27205418699348777,0.39876529043714437
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.4728399946310708,0.4125937072153777,0.5428657417696328
25,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5638,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.4728399946310708,0.4125937072153777,0.5428657417696328
